السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,المنطقة الشرقية,الاحساء,هجر الثاني عشر,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الاحساء,التعاون,دور,سكني,11,9818.18,79.37
2025,4,المنطقة الشرقية,الاحساء,الثريا,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الجبيل,السلام,شقة,سكني,2,20000,105.26
2025,4,المنطقة الشرقية,الاحساء,بلدة الجبيل,استديو,سكني,1,10000,200
2025,4,المنطقة الشرقية,القطيف,السلام,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,الشعلة,استديو,سكني,110,18237.5,532.24
2025,4,المنطقة الشرقية,الاحساء,العسيلة,شقة,سكني,32,11426.66,103.01
2025,4,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الأول,فيلا,سكني,1,17000,42.5
2025,4,المنطقة الشرقية,القطيف,الجراري,دور,سكني,1,12000,93.67
2025,4,المنطقة الشرقية,الخبر,التحلية,مكتب,تجاري,5,0,0
2025,4,المنطقة الشرقية,القطيف,غرناطة,دور,سكني,2,31000,137.45
2025,4,المنطقة الشرقية,الظهران,الجامعة,دوبلاكس,سكني,8,40400,198.13
2025,4,المنطقة الشرقية,الاحساء,الراشدية الثالث,دور,سكني,5,11750,64.76
2025,4,المنطقة الشرقية,الدمام,عبدالله فؤاد,فيلا,سكني,12,29428.57,83.48
2025,4,المنطقة الشرقية,القطيف,البحر,دوبلاكس,سكني,2,25000,145.83
2025,4,المنطقة الشرقية,الاحساء,صويدرة,محل,تجاري,15,0,0
2025,4,المنطقة الشرقية,القطيف,غرناطة,معرض تجاري,تجاري,4,0,0
2025,4,المنطقة الشرقية,القطيف,البديع,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,الخفجي,العزيزية,دور,سكني,16,14657.14,72.31
2025,4,المنطقة الشرقية,الدمام,الناصرية,مكتب,تجاري,6,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الجنوبي,فيلا,سكني,4,61666.66,113.78
2025,4,المنطقة الشرقية,حفر الباطن,البلدية,شقة,سكني,357,16094.64,123.25
2025,4,المنطقة الشرقية,الخبر,التعاون,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,النعيرية,الخليج,استديو,سكني,3,15600,173.33
2025,4,المنطقة الشرقية,الاحساء,الكلابية,دور,سكني,8,11700,57.16
2025,4,المنطقة الشرقية,الخبر,الكوثر,محل,تجاري,23,0,0
2025,4,المنطقة الشرقية,القطيف,النقى,فيلا,سكني,1,16000,45.71
2025,4,المنطقة الشرقية,القطيف,الخليج,شقة,سكني,47,15741.02,131.09
2025,4,المنطقة الشرقية,الدمام,الجوهرة,استديو,سكني,11,10800,234.68
2025,4,المنطقة الشرقية,الاحساء,المزروع الثاني,شقة,سكني,56,20441.66,140.39
2025,4,المنطقة الشرقية,الاحساء,اليرموك,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,الدمام,غرناطة,مكتب,تجاري,25,0,0
2025,4,المنطقة الشرقية,الدمام,الزهور,شقة,سكني,1496,16476.33,160.87
2025,4,المنطقة الشرقية,الاحساء,بلدة الوزية,شقة,سكني,12,12111.11,87.38
2025,4,المنطقة الشرقية,الاحساء,الأندلس,دور,سكني,7,17133.33,118.15
2025,4,المنطقة الشرقية,حفر الباطن,الواحة,فيلا,سكني,2,26500,90.79
2025,4,المنطقة الشرقية,الاحساء,بلدة جليجلة,دور,سكني,3,9333.33,60.02
2025,4,المنطقة الشرقية,الدمام,الريان,دوبلاكس,سكني,4,49333.33,228.61
2025,4,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,مكتب,تجاري,91,0,0
2025,4,المنطقة الشرقية,الجبيل,البستان,مكتب,تجاري,7,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة غمسي,شقة,سكني,2,14500,130
2025,4,المنطقة الشرقية,بقيق,النور,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,أم الحمام,شقة,سكني,53,16595.09,113.75
2025,4,المنطقة الشرقية,الخبر,البندرية,دور,سكني,4,35500,238.38
2025,4,المنطقة الشرقية,الخبر,صناعية الثقبة,شقة,سكني,151,15319.7,168.67
2025,4,المنطقة الشرقية,حفر الباطن,النخيل,فيلا,سكني,3,34400,57.61
2025,4,المنطقة الشرقية,القطيف,الدويج,شقة,سكني,5,12500,121.79
2025,4,المنطقة الشرقية,الدمام,أحد,مكتب,تجاري,13,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة المقدام,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الاحساء,الشهابية,معرض تجاري,تجاري,4,0,0
2025,4,المنطقة الشرقية,الدمام,الإسكان الشمالي,شقة,سكني,14,18750,123.78
2025,4,المنطقة الشرقية,الدهو,الدهو,شقة,سكني,3,16000,96.63
2025,4,المنطقة الشرقية,الاحساء,الشروفية,دور,سكني,2,17500,130
2025,4,المنطقة الشرقية,الدمام,الحمراء,محل,تجاري,55,0,0
2025,4,المنطقة الشرقية,الدمام,الراكة الشمالية,استديو,سكني,194,19168.13,479.59
2025,4,المنطقة الشرقية,الدمام,الصناعية الأولى,مكتب,تجاري,10,0,0
2025,4,المنطقة الشرقية,بقيق,فوده,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,الخبر,الحزام الأخضر,شقة,سكني,38,35542.71,253.19
2025,4,المنطقة الشرقية,الدمام,المطار,محل,تجاري,9,0,0
2025,4,المنطقة الشرقية,الدمام,الدانة,فيلا,سكني,1,36000,148.14
2025,4,المنطقة الشرقية,الدمام,الحمراء,دوبلاكس,سكني,5,29600,122.57
2025,4,المنطقة الشرقية,الدمام,الخالدية الشمالية,دوبلاكس,سكني,1,50000,250
2025,4,المنطقة الشرقية,الاحساء,الخدود,فيلا,سكني,1,30000,125
2025,4,المنطقة الشرقية,الاحساء,الفنار,شقة,سكني,39,16795,132.43
2025,4,المنطقة الشرقية,الخبر,الشراع,دوبلاكس,سكني,8,31212.5,146.22
2025,4,المنطقة الشرقية,الاحساء,البستان1,محل,تجاري,9,0,0
2025,4,المنطقة الشرقية,مزرعه المطاوعه,مزرعه المطاوعه,شقة,سكني,2,12000,140
2025,4,المنطقة الشرقية,بقيق,محطة مبارك العسكر,استديو,سكني,1,8400,420
2025,4,المنطقة الشرقية,الجبيل,الجوهرة,استديو,سكني,37,15545.14,761.33
2025,4,المنطقة الشرقية,القطيف,الحزم,دور,سكني,21,20030.76,100.13
2025,4,المنطقة الشرقية,الاحساء,العزيزية الثاني,معرض تجاري,تجاري,4,0,0
2025,4,المنطقة الشرقية,بقيق,حي الفيحاء - عين دار القديمة,شقة,سكني,1,18000,120
2025,4,المنطقة الشرقية,الصرار,الحي الغربي,شقة,سكني,32,16781.48,126.21
2025,4,المنطقة الشرقية,الاحساء,الإسكان1,شقة,سكني,52,11831.62,109.07
2025,4,المنطقة الشرقية,الخفجي,حي الياسمين,شقة,سكني,69,16282.26,125.49
2025,4,المنطقة الشرقية,الظهران,القصور,استديو,سكني,6,11000,394.16
2025,4,المنطقة الشرقية,الدمام,السلام,دور,سكني,1,40000,235.29
2025,4,المنطقة الشرقية,الاحساء,المسعودي,فيلا,سكني,1,10000,32.78
2025,4,المنطقة الشرقية,الاحساء,عين موسى,محل,تجاري,37,0,0
2025,4,المنطقة الشرقية,القطيف,الرضا,فيلا,سكني,3,51500,227.65
2025,4,المنطقة الشرقية,الخبر,صناعية الفوازية,فيلا,سكني,1,40000,312.18
2025,4,المنطقة الشرقية,الاحساء,بلدة الشقيق الغربية,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الاحساء,الحي الأكاديمي,شقة,سكني,32,14847.82,119.18
2025,4,المنطقة الشرقية,الاحساء,الخالدية,مكتب,تجاري,7,0,0
2025,4,المنطقة الشرقية,القطيف,سنابس,دور,سكني,5,16200,87.62
2025,4,المنطقة الشرقية,الاحساء,قرية الرميلة,محل,تجاري,18,0,0
2025,4,المنطقة الشرقية,هجرة تماني,هجرة تماني,محل,تجاري,17,0,0
2025,4,المنطقة الشرقية,الاحساء,الفنار,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,حفر الباطن,المصيف,محل,تجاري,34,0,0
2025,4,المنطقة الشرقية,الخفجي,النهضة,شقة,سكني,30,17122.72,167.2
2025,4,المنطقة الشرقية,القطيف,الخامسة,مكتب,تجاري,10,0,0
2025,4,المنطقة الشرقية,الخبر,الإسكان,دور,سكني,2,50000,221.1
2025,4,المنطقة الشرقية,الاحساء,السلمانية الثالث,استديو,سكني,10,11900,372.5
2025,4,المنطقة الشرقية,الاحساء,الصفاء الثالث,محل,تجاري,3,0,0
2025,4,المنطقة الشرقية,الاحساء,النرجس,محل,تجاري,7,0,0
2025,4,المنطقة الشرقية,الدمام,غرناطة,محل,تجاري,117,0,0
2025,4,المنطقة الشرقية,الاحساء,النعاثل,شقة,سكني,54,8865.71,89.49
2025,4,المنطقة الشرقية,القطيف,الربيعية,محل,تجاري,33,0,0
2025,4,المنطقة الشرقية,القطيف,الطف,محل,تجاري,14,0,0
2025,4,المنطقة الشرقية,الاحساء,الحوراء,محل,تجاري,11,0,0
2025,4,المنطقة الشرقية,الدمام,مدينة العمال,محل,تجاري,109,0,0
2025,4,المنطقة الشرقية,القطيف,الديرة2,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الخبر,الخبرالشمالية,دوبلاكس,سكني,4,30500,197.4
2025,4,المنطقة الشرقية,الدمام,الجامعيين,فيلا,سكني,7,65000,165.97
2025,4,المنطقة الشرقية,الخبر,الجسر,محل,تجاري,135,0,0
2025,4,المنطقة الشرقية,القطيف,البستان2,دور,سكني,1,6000,35.54
2025,4,المنطقة الشرقية,هجرة الجيشيه,هجرة الجيشيه,محل,تجاري,5,0,0
2025,4,المنطقة الشرقية,الدمام,عبدالله فؤاد,محل,تجاري,82,0,0
2025,4,المنطقة الشرقية,القطيف,قرطبة,مكتب,تجاري,5,0,0
2025,4,المنطقة الشرقية,القطيف,المدني,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الاحساء,الجوهرة,فيلا,سكني,9,31666.66,117.16
2025,4,المنطقة الشرقية,بقيق,الثمامه,شقة,سكني,1,18000,90
2025,4,المنطقة الشرقية,الدمام,الشاطئ الغربي,محل,تجاري,48,0,0
2025,4,المنطقة الشرقية,الاحساء,الخالدية,استديو,سكني,37,15572.72,381.35
2025,4,المنطقة الشرقية,العيون,مجمع الدوائر الحكومية,شقة,سكني,1,13000,104
2025,4,المنطقة الشرقية,الاحساء,المحمدية,فيلا,سكني,2,23500,85
2025,4,المنطقة الشرقية,الونان,الونان,شقة,سكني,2,18000,90
2025,4,المنطقة الشرقية,القطيف,المنار,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة الشقيق الغربية,دور,سكني,1,5000,22.93
2025,4,المنطقة الشرقية,الاحساء,بلدة المنصورة,شقة,سكني,58,11962,110.6
2025,4,المنطقة الشرقية,القطيف,المنتزة,استديو,سكني,2,15499.5,238.56
2025,4,المنطقة الشرقية,الخفجي,النهضة,دور,سكني,1,20000,133.33
2025,4,المنطقة الشرقية,الاحساء,الناصرية,محل,تجاري,20,0,0
2025,4,المنطقة الشرقية,الجبيل,طيبة,دور,سكني,16,48466.5,194.71
2025,4,المنطقة الشرقية,القطيف,الشماسية,دوبلاكس,سكني,1,26000,202.96
2025,4,المنطقة الشرقية,القطيف,المروة,محل,تجاري,22,0,0
2025,4,المنطقة الشرقية,الخبر,التحلية,فيلا,سكني,83,46407.22,154.45
2025,4,المنطقة الشرقية,الجبيل,غرناطة,شقة,سكني,82,24532.53,164.62
2025,4,المنطقة الشرقية,بقيق,حي المنتزه,شقة,سكني,4,13800,92
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفردوس,دوبلاكس,سكني,3,46000,188.08
2025,4,المنطقة الشرقية,الخبر,الأندلس,مكتب,تجاري,12,0,0
2025,4,المنطقة الشرقية,الخبر,الحمراء,محل,تجاري,34,0,0
2025,4,المنطقة الشرقية,الاحساء,السلام,شقة,سكني,8,11571.42,115.02
2025,4,المنطقة الشرقية,الدمام,الصفاء,دور,سكني,1,42000,254.54
2025,4,المنطقة الشرقية,الدمام,السيف,فيلا,سكني,7,133000,398.16
2025,4,المنطقة الشرقية,الدمام,المريكبات,استديو,سكني,8,17140,394.4
2025,4,المنطقة الشرقية,الخبر,الخبرالشمالية,مكتب,تجاري,213,0,0
2025,4,المنطقة الشرقية,الاحساء,الرابع,شقة,سكني,2,9000,81.67
2025,4,المنطقة الشرقية,حرض,حرض,محل,تجاري,12,0,0
2025,4,المنطقة الشرقية,الدمام,المحمدية,دور,سكني,1,26000,78.78
2025,4,المنطقة الشرقية,الدمام,البادية,شقة,سكني,1277,12195.22,134.05
2025,4,المنطقة الشرقية,الخبر,الإسكان,شقة,سكني,164,21409.92,106.26
2025,4,المنطقة الشرقية,الاحساء,الحزم الجنوبي,فيلا,سكني,6,11899.6,57.43
2025,4,المنطقة الشرقية,الاحساء,الحمراء الثالث,شقة,سكني,104,15735.57,143.04
2025,4,المنطقة الشرقية,الاحساء,بلدة التويثير,دور,سكني,5,11800,70.33
2025,4,المنطقة الشرقية,الخبر,الأمواج,فيلا,سكني,64,43054.54,136.8
2025,4,المنطقة الشرقية,الخفجي,حي الأمل,شقة,سكني,11,12900,118.77
2025,4,المنطقة الشرقية,حفر الباطن,الربوة,فيلا,سكني,5,18880,79.53
2025,4,المنطقة الشرقية,الاحساء,الدوحة,دور,سكني,1,21000,66.14
2025,4,المنطقة الشرقية,الاحساء,الورود الثالث,دور,سكني,1,20000,133.33
2025,4,المنطقة الشرقية,أم الحمام,أم الحمام,استديو,سكني,1,6000,40
2025,4,المنطقة الشرقية,الدمام,العروبة,استديو,سكني,30,26752.94,325.59
2025,4,المنطقة الشرقية,الدمام,الصناعية الأولى,شقة,سكني,4,12000,157.24
2025,4,المنطقة الشرقية,الاحساء,بلدة جليجلة,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الدمام,الإسكان,محل,تجاري,44,0,0
2025,4,المنطقة الشرقية,النعيرية,الفيصلية,محل,تجاري,54,0,0
2025,4,المنطقة الشرقية,الاحساء,الحمراء الأول,دور,سكني,1,16000,40
2025,4,المنطقة الشرقية,الاحساء,بلدة الفضول,شقة,سكني,33,13318.51,118.71
2025,4,المنطقة الشرقية,الدمام,النسيم,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الخبر,الحزام الذهبي,دور,سكني,3,33333,101
2025,4,المنطقة الشرقية,الدمام,الروضة,استديو,سكني,81,10127.27,301.83
2025,4,المنطقة الشرقية,الاحساء,عين نجم,استديو,سكني,41,12223.8,234.26
2025,4,المنطقة الشرقية,القطيف,الخزامى,شقة,سكني,57,18803.02,155.65
2025,4,المنطقة الشرقية,بقيق,شهيل,شقة,سكني,1,15000,78.94
2025,4,المنطقة الشرقية,الاحساء,الشغيبية,مكتب,تجاري,4,0,0
2025,4,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,محل,تجاري,63,0,0
2025,4,المنطقة الشرقية,القيصومة,المحمدية,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,غرناطة,معرض تجاري,تجاري,23,0,0
2025,4,المنطقة الشرقية,الاحساء,الشهابية,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,قرية العليا - الرفيعه,الريان,محل,تجاري,3,0,0
2025,4,المنطقة الشرقية,الاحساء,محيرس,فيلا,سكني,1,35000,145.83
2025,4,المنطقة الشرقية,الدمام,البادية,فيلا,سكني,2,70000,232.27
2025,4,المنطقة الشرقية,حفر الباطن,الواحة,محل,تجاري,32,0,0
2025,4,المنطقة الشرقية,رأس تنورة,الدانة,مكتب,تجاري,5,0,0
2025,4,المنطقة الشرقية,الاحساء,الزهرة,محل,تجاري,22,0,0
2025,4,المنطقة الشرقية,الخبر,الجسر,مكتب,تجاري,9,0,0
2025,4,المنطقة الشرقية,الاحساء,الراشدية الأول,دور,سكني,1,8000,40
2025,4,المنطقة الشرقية,الخبر,الكوثر,دوبلاكس,سكني,1,32000,160
2025,4,المنطقة الشرقية,القطيف,البحاري,دور,سكني,1,18000,180
2025,4,المنطقة الشرقية,الظهران,الجامعة,استديو,سكني,10,14382.66,237.21
2025,4,المنطقة الشرقية,الدمام,البحيرة,شقة,سكني,7,21500,131.67
2025,4,المنطقة الشرقية,حفر الباطن,استراحات,شقة,سكني,1,18000,138.46
2025,4,المنطقة الشرقية,الاحساء,السلمانية الرابع,محل,تجاري,9,0,0
2025,4,المنطقة الشرقية,الاحساء,الديرة,شقة,سكني,23,13214.28,99.31
2025,4,المنطقة الشرقية,الاحساء,بلدة بني معن,استديو,سكني,1,7000,100
2025,4,المنطقة الشرقية,الدمام,ميناء الملك عبدالعزيز,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,حزم,استديو,سكني,2,10000,125
2025,4,المنطقة الشرقية,الاحساء,بلدة المزاوي,شقة,سكني,1,10000,121.95
2025,4,المنطقة الشرقية,الاحساء,بلدة المنيزلة,شقة,سكني,26,11172.22,110.4
2025,4,المنطقة الشرقية,الاحساء,الرقيقة,فيلا,سكني,5,19400,76.59
2025,4,المنطقة الشرقية,الاحساء,المروج الجنوبي,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,العنود,شقة,سكني,318,16910.82,147.31
2025,4,المنطقة الشرقية,الظهران,الظهران,دور,سكني,5,26999.8,157.33
2025,4,المنطقة الشرقية,الخفجي,حي الأندلس,دور,سكني,4,19500,82.22
2025,4,المنطقة الشرقية,حفر الباطن,الصفاء,شقة,سكني,256,17306.15,141.2
2025,4,المنطقة الشرقية,الاحساء,بلدة المنصورة,استديو,سكني,1,5000,100
2025,4,المنطقة الشرقية,الاحساء,البستان,فيلا,سكني,1,10000,26.24
2025,4,المنطقة الشرقية,الاحساء,الصقور,دور,سكني,5,27150,139.83
2025,4,المنطقة الشرقية,الجبيل,البستان,شقة,سكني,244,25988.76,267.31
2025,4,المنطقة الشرقية,الخفجي,غرناطة,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,الاحساء,الفيصلية,محل,تجاري,11,0,0
2025,4,المنطقة الشرقية,الخبر,الأندلس,فيلا,سكني,48,101004.07,404.56
2025,4,المنطقة الشرقية,الاحساء,المروج الجنوبي,مكتب,تجاري,2,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الورود,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,حفر الباطن,التلال,دور,سكني,43,13944.44,67.42
2025,4,المنطقة الشرقية,الدمام,غرناطة,فيلا,سكني,4,22500,83.19
2025,4,المنطقة الشرقية,الاحساء,عين موسى,شقة,سكني,99,12190,113.89
2025,4,المنطقة الشرقية,الدمام,السوق,شقة,سكني,464,13004.66,146.49
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,استديو,سكني,4,28266.66,593.33
2025,4,المنطقة الشرقية,القطيف,الزهور,مكتب,تجاري,5,0,0
2025,4,المنطقة الشرقية,العيون,بلدة العوضية,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,العروبة,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,السليمانية,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,الجبل,شقة,سكني,7,16833.33,128.92
2025,4,المنطقة الشرقية,خبيراء,خبيراء,شقة,سكني,1,6000,40
2025,4,المنطقة الشرقية,الخبر,الأمواج,دوبلاكس,سكني,2,35000,116.66
2025,4,المنطقة الشرقية,الاحساء,بلدة الطريبيل,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,الناصرة,دور,سكني,6,19333.33,108.27
2025,4,المنطقة الشرقية,الاحساء,العاصمة,محل,تجاري,17,0,0
2025,4,المنطقة الشرقية,القطيف,الإسكان,دور,سكني,1,24000,200
2025,4,المنطقة الشرقية,حفر الباطن,البلدية,دور,سكني,22,21600,125.49
2025,4,المنطقة الشرقية,حفر الباطن,الخالدية,دور,سكني,34,13169.23,77.14
2025,4,المنطقة الشرقية,القطيف,الكوثر,مكتب,تجاري,28,0,0
2025,4,المنطقة الشرقية,الاحساء,الفتح,دوبلاكس,سكني,1,20000,100
2025,4,المنطقة الشرقية,القطيف,الريحان,شقة,سكني,7,8000,64
2025,4,المنطقة الشرقية,الجبيل,ج17,شقة,سكني,16,20083.33,149.23
2025,4,المنطقة الشرقية,حفر الباطن,اليرموك,شقة,سكني,137,15380.55,135.14
2025,4,المنطقة الشرقية,الدمام,الصدفة,فيلا,سكني,33,151595.83,595.13
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,دارين,شقة,سكني,31,73959.95,640.81
2025,4,المنطقة الشرقية,الخبر,قرطبة,استديو,سكني,8,46428.57,862.21
2025,4,المنطقة الشرقية,الدمام,الأمير محمد بن سعود,معرض تجاري,تجاري,14,0,0
2025,4,المنطقة الشرقية,الجبيل,ج1,شقة,سكني,114,15835.84,71.06
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الشمالي,استديو,سكني,1,7200,96
2025,4,المنطقة الشرقية,الاحساء,السلمانية الأول,دور,سكني,6,19166.66,70.33
2025,4,المنطقة الشرقية,الاحساء,بلدة السباط,محل,تجاري,9,0,0
2025,4,المنطقة الشرقية,الدمام,طيبة,دوبلاكس,سكني,19,31325,132.74
2025,4,المنطقة الشرقية,الخفجي,حي الخزامي,استديو,سكني,6,13800,345
2025,4,المنطقة الشرقية,الاحساء,بلدة الجفر,دور,سكني,1,6000,40
2025,4,المنطقة الشرقية,الجبيل,الحمراء,فيلا,سكني,10,40333.33,125.46
2025,4,المنطقة الشرقية,الزغين,الزغين,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الخبر,مدينة العمال,معرض تجاري,تجاري,24,0,0
2025,4,المنطقة الشرقية,الدمام,الخليج,شقة,سكني,865,11960.01,137.88
2025,4,المنطقة الشرقية,الخفجي,حي الخالدية,دور,سكني,6,18725,140.25
2025,4,المنطقة الشرقية,مليجة,الشفاء,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,الفيحاء,مكتب,تجاري,4,0,0
2025,4,المنطقة الشرقية,الاحساء,الياسمين,مكتب,تجاري,11,0,0
2025,4,المنطقة الشرقية,الخبر,الجسر,شقة,سكني,680,20652.15,173.43
2025,4,المنطقة الشرقية,الاحساء,هجر الخامس,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,الخفجي,النزهة,فيلا,سكني,2,41000,102.93
2025,4,المنطقة الشرقية,القيصومة,الشفاء,استديو,سكني,1,10800,90
2025,4,المنطقة الشرقية,الدمام,الدانة,دور,سكني,2,11500,98.75
2025,4,المنطقة الشرقية,الدمام,الصفاء,فيلا,سكني,18,51583.33,192.88
2025,4,المنطقة الشرقية,الاحساء,الكوت,محل,تجاري,91,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الشمالي,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,القطيف,الراية,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الخالدية,شقة,سكني,261,12105.73,102.67
2025,4,المنطقة الشرقية,الاحساء,محاسن الأول,فيلا,سكني,1,40000,105.26
2025,4,المنطقة الشرقية,الخفجي,الفيحاء,استديو,سكني,5,8400,127.32
2025,4,المنطقة الشرقية,النعيرية,حي الروابي,دور,سكني,5,28000,92.98
2025,4,المنطقة الشرقية,حفر الباطن,الفيحاء,فيلا,سكني,2,28800,72
2025,4,المنطقة الشرقية,الاحساء,الزهراء1,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الاحساء,الفيصلية الثاني,محل,تجاري,33,0,0
2025,4,المنطقة الشرقية,الاحساء,الحزام الذهبي,استديو,سكني,17,11363.63,154.8
2025,4,المنطقة الشرقية,الاحساء,منيفة,فيلا,سكني,1,28000,45.01
2025,4,المنطقة الشرقية,الدمام,الراكة الشمالية,معرض تجاري,تجاري,12,0,0
2025,4,المنطقة الشرقية,الدمام,الجوهرة,محل,تجاري,44,0,0
2025,4,المنطقة الشرقية,الذيبية,الذيبية,دور,سكني,5,15360,91.58
2025,4,المنطقة الشرقية,الاحساء,العويمرية,شقة,سكني,181,13450.18,127.81
2025,4,المنطقة الشرقية,الظهران,الظهران,استديو,سكني,1,18000,514.28
2025,4,المنطقة الشرقية,الدمام,الجامعيين,مكتب,تجاري,14,0,0
2025,4,المنطقة الشرقية,الدمام,مخطط الإتصالات,فيلا,سكني,5,57150,128.71
2025,4,المنطقة الشرقية,الجبيل,1,فيلا,سكني,3,46666.66,129.22
2025,4,المنطقة الشرقية,الاحساء,الرويضة,استديو,سكني,7,8750,202.1
2025,4,المنطقة الشرقية,القطيف,الغدير,معرض تجاري,تجاري,3,0,0
2025,4,المنطقة الشرقية,الحاره,الحاره,شقة,سكني,1,18000,150
2025,4,المنطقة الشرقية,رأس تنورة,الروضة,شقة,سكني,90,14435.07,139.33
2025,4,المنطقة الشرقية,الاحساء,العاصمة,استديو,سكني,9,14650,261.09
2025,4,المنطقة الشرقية,القطيف,الخزامى,دوبلاكس,سكني,12,34090.9,150.74
2025,4,المنطقة الشرقية,الدمام,الإسكان,دور,سكني,1,14000,100
2025,4,المنطقة الشرقية,الخفجي,العزيزية,شقة,سكني,226,13629.86,113.42
2025,4,المنطقة الشرقية,الدمام,مدينة العمال,معرض تجاري,تجاري,4,0,0
2025,4,المنطقة الشرقية,بقيق,الفردوس,فيلا,سكني,4,37500,142.48
2025,4,المنطقة الشرقية,الاحساء,الفتح,فيلا,سكني,2,27500,67.65
2025,4,المنطقة الشرقية,الاحساء,الفنار,دور,سكني,1,75000,585.43
2025,4,المنطقة الشرقية,النظيم,مخطط هجرة النظيم,شقة,سكني,1,17999,89.99
2025,4,المنطقة الشرقية,العيون,العيون الجنوبية,استديو,سكني,1,6000,120
2025,4,المنطقة الشرقية,العيون,وسط العيون,محل,تجاري,52,0,0
2025,4,المنطقة الشرقية,بقيق,النزهة2,شقة,سكني,22,16284.28,123.39
2025,4,المنطقة الشرقية,حفر الباطن,الخالدية,فيلا,سكني,1,26400,71.11
2025,4,المنطقة الشرقية,الدمام,الواحة,فيلا,سكني,5,71640,168.02
2025,4,المنطقة الشرقية,الاحساء,السنيدية,استديو,سكني,1,10000,90.9
2025,4,المنطقة الشرقية,الاحساء,الفردوس,شقة,سكني,21,11388.88,91.6
2025,4,المنطقة الشرقية,الدمام,هجر,استديو,سكني,16,18100,311.98
2025,4,المنطقة الشرقية,الاحساء,قرية الحوطة,فيلا,سكني,1,13000,86.66
2025,4,المنطقة الشرقية,الاحساء,الفيصلية الأول,مكتب,تجاري,9,0,0
2025,4,المنطقة الشرقية,القطيف,الديرة2,شقة,سكني,56,16314.89,117.8
2025,4,المنطقة الشرقية,الاحساء,السلمانية الثالث,شقة,سكني,277,16883.28,139.98
2025,4,المنطقة الشرقية,حفر الباطن,المحمدية,استديو,سكني,5,11400,174.25
2025,4,المنطقة الشرقية,الاحساء,البصيرة,محل,تجاري,8,0,0
2025,4,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الأول,شقة,سكني,29,10363.63,103.98
2025,4,المنطقة الشرقية,القطيف,العمل,شقة,سكني,4,18250,94.16
2025,4,المنطقة الشرقية,الدمام,الخالدية الجنوبية,استديو,سكني,70,12585.94,377.62
2025,4,المنطقة الشرقية,رأس تنورة,المنتزة1,شقة,سكني,271,18760.01,166.47
