السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,جازان,الفقاره العليا,الفقاره العليا,شقة,سكني,1,18000,211.76
2025,2,جازان,السلب,السلب,شقة,سكني,3,15666.66,87.03
2025,2,جازان,ضمد,المنتزة,محل,تجاري,2,0,0
2025,2,جازان,العارضة - حديد,حديد,شقة,سكني,1,16000,125.6
2025,2,جازان,مستوره,مستوره,شقة,سكني,5,12600,143.18
2025,2,جازان,صامطة,ابوحجر الاعلى,دور,سكني,2,21000,99
2025,2,جازان,الخمس,الخمس,شقة,سكني,1,9000,70.65
2025,2,جازان,ابو العشره,أبوالعشرة الجنوبية,شقة,سكني,1,18000,180
2025,2,جازان,العسيله,العسيله,مكتب,تجاري,1,0,0
2025,2,جازان,صبياء,المجد,استديو,سكني,1,11400,114
2025,2,جازان,الحصمة,الحصمة,محل,تجاري,15,0,0
2025,2,جازان,صبياء,الصناعية,شقة,سكني,1,14316,143.16
2025,2,جازان,الحوامضه جحيش,الحوامضه جحيش,شقة,سكني,1,12000,66.66
2025,2,جازان,العشه,العشه,شقة,سكني,8,11280,84.43
2025,2,جازان,بيش,النهضة,مكتب,تجاري,1,0,0
2025,2,جازان,بير الشار,بير الشار,شقة,سكني,3,15500,100
2025,2,جازان,الدائر,الحارة الوسطى,دور,سكني,1,12000,129.23
2025,2,جازان,ابوالحشاف,ابوالحشاف,شقة,سكني,1,18000,200
2025,2,جازان,أحد المسارحة,العمارية,محل,تجاري,9,0,0
2025,2,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,محل,تجاري,6,0,0
2025,2,جازان,صامطة,الإسكان,دور,سكني,1,22000,122.22
2025,2,جازان,القبر,القبر,شقة,سكني,2,18000,120
2025,2,جازان,جازان,المروج 1,محل,تجاري,13,0,0
2025,2,جازان,أحد المسارحة,الصفا,دور,سكني,1,21600,108
2025,2,جازان,الدائر - الحمره,الحمره,شقة,سكني,2,16500,117
2025,2,جازان,جازان,النور,شقة,سكني,189,17839.37,149.77
2025,2,جازان,جازان,المحمدية 2,فيلا,سكني,8,45410.2,126.49
2025,2,جازان,لحج الضبره,لحج الضبره,شقة,سكني,3,23200,148
2025,2,جازان,بيش - الحبيل,الحبيل,شقة,سكني,1,18000,180
2025,2,جازان,الشقيق,الشقيق,شقة,سكني,52,14830.55,117.75
2025,2,جازان,أحد المسارحة,العز,استديو,سكني,1,10800,360
2025,2,جازان,باطن معشره,باطن معشره,دور,سكني,1,12000,85.71
2025,2,جازان,العيدابى,العيدابى,محل,تجاري,5,0,0
2025,2,جازان,جازان,الناصرية 4,شقة,سكني,2,8250,55.77
2025,2,جازان,التحليه,التحليه,استديو,سكني,40,7800,201.08
2025,2,جازان,جازان,الساحل,دور,سكني,1,30000,181.36
2025,2,جازان,الهمامه,الهمامه,شقة,سكني,1,15000,100
2025,2,جازان,صبياء,الفيصلية,فيلا,سكني,1,26400,88
2025,2,جازان,الخبطه,الخبطه,استديو,سكني,1,12000,200
2025,2,جازان,ضمد,الخالدية,شقة,سكني,44,16914.28,134
2025,2,جازان,صبياء,العريش,محل,تجاري,5,0,0
2025,2,جازان,صبياء,الفيصلية,محل,تجاري,102,0,0
2025,2,جازان,القحز,القحز,شقة,سكني,1,18000,90
2025,2,جازان,صبياء,المروج,شقة,سكني,109,15227.41,126.9
2025,2,جازان,جازان,المحمدية 3,محل,تجاري,1,0,0
2025,2,جازان,المجعاره,المجعاره,شقة,سكني,1,18000,211.76
2025,2,جازان,جازان,الروضة,معرض تجاري,تجاري,7,0,0
2025,2,جازان,العسيله,العسيله,شقة,سكني,207,16523.23,140.16
2025,2,جازان,ابويحيى,ابويحيى,شقة,سكني,2,11400,190
2025,2,جازان,أبو عريش - أبو عريش,الروضة,استديو,سكني,5,8800,440
2025,2,جازان,أبو عريش - أبو عريش,الخالدية,مكتب,تجاري,2,0,0
2025,2,جازان,ذراع آل يحي,ذراع آل يحي,شقة,سكني,1,14400,139.8
2025,2,جازان,الحجفار,الحجفار,شقة,سكني,8,16800,136.83
2025,2,جازان,أم الدود العليا,أم الدود العليا,شقة,سكني,4,12400,99.81
2025,2,جازان, الدائر - الثاهر,الثاهر,شقة,سكني,1,12000,92.3
2025,2,جازان,جازان,الاسامله الكبرى,شقة,سكني,3,15600,187.04
2025,2,جازان,الخليه,الخليه,شقة,سكني,4,16200,164.6
2025,2,جازان,العطفه,العطفه,شقة,سكني,1,14400,144
2025,2,جازان,جازان,الساحل,محل,تجاري,36,0,0
2025,2,جازان,قله الحرث,قله الحرث,شقة,سكني,2,20000,151.51
2025,2,جازان,وادى الحجفه,الغربي,استديو,سكني,3,9600,120
2025,2,جازان,مغشيه,مغشيه,شقة,سكني,3,13400,110.5
2025,2,جازان,صامطة,البدوي,دور,سكني,1,6000,60
2025,2,جازان,ملبح,ملبح,شقة,سكني,2,6000,60
2025,2,جازان,ضمد,الزاهر,شقة,سكني,33,15657.89,137.38
2025,2,جازان,أحد المسارحة,الواسط,شقة,سكني,21,16541.17,116.55
2025,2,جازان,صبياء,الجمالة,دور,سكني,1,19200,160
2025,2,جازان,صبياء,الناصرية,دور,سكني,1,18000,120
2025,2,جازان,العالية,العالية,شقة,سكني,1,14400,80
2025,2,جازان,جازان,النسيم,شقة,سكني,97,16257.46,147
2025,2,جازان,بيش,الخضراء 1,محل,تجاري,9,0,0
2025,2,جازان,الرقاد,الرقاد,شقة,سكني,1,18000,92.78
2025,2,جازان,جازان,النسيم,محل,تجاري,10,0,0
2025,2,جازان,بيش,النهضة,محل,تجاري,105,0,0
2025,2,جازان,رخيه,رخيه,شقة,سكني,12,17658.33,145.29
2025,2,جازان,الشقيرى,الحاره الغربيه,دور,سكني,1,12000,100
2025,2,جازان,الصوارمه,الصوارمه,محل,تجاري,6,0,0
2025,2,جازان,خالف الصيابه,خالف الصيابه,شقة,سكني,1,10800,108
2025,2,جازان,جازان,الروضة,استديو,سكني,28,12000,205.35
2025,2,جازان,الفطحه,الفطحه,شقة,سكني,3,14000,129.2
2025,2,جازان,البيض الأسفل,البيض الأسفل,شقة,سكني,6,10000,78.76
2025,2,جازان,هروب,هروب,محل,تجاري,2,0,0
2025,2,جازان,الشقيرى,الحاره الغربيه,محل,تجاري,4,0,0
2025,2,جازان,الخبت,الخبت,شقة,سكني,1,17950,89.75
2025,2,جازان,صامطة,التحلية,شقة,سكني,8,18000,122
2025,2,جازان,الشقيرى,الحاره الشرقيه,شقة,سكني,11,15270,136.96
2025,2,جازان,المرايا,المرايا,شقة,سكني,4,16250,140.41
2025,2,جازان,ام الدفين,ام الدفين,شقة,سكني,2,15000,117.18
2025,2,جازان,الداثرى والمخشمى,الداثرى والمخشمى,شقة,سكني,1,20400,226.66
2025,2,جازان,صبياء,الظبية,دور,سكني,1,12000,63.49
2025,2,جازان,أحد المسارحة,العز,شقة,سكني,47,15612.9,143.96
2025,2,جازان,بطحان الآسفل,بطحان الآسفل,محل,تجاري,27,0,0
2025,2,جازان,منتوفه,منتوفه,شقة,سكني,1,15600,173.33
2025,2,جازان,ال السلعي,ال السلعي,شقة,سكني,1,20000,151.51
2025,2,جازان,أبو عريش - أبو عريش,النسيم,محل,تجاري,28,0,0
2025,2,جازان,ضمد,بيروت,دور,سكني,1,10000,38.16
2025,2,جازان,المرمى الطلعه,المرمى الطلعه,محل,تجاري,2,0,0
2025,2,جازان,القواعة,القواعة,شقة,سكني,1,18000,100
2025,2,جازان,الاحوله,الاحوله,شقة,سكني,1,18000,100
2025,2,جازان,بيش,الخضراء 1,دور,سكني,2,16800,51.97
2025,2,جازان,أبو عريش - أبو عريش,الروضة,شقة,سكني,107,17083.93,170.73
2025,2,جازان,وادى الحجفه,الغربي,محل,تجاري,2,0,0
2025,2,جازان,ابو الطيور,ابو الطيور,محل,تجاري,1,0,0
2025,2,جازان,صبياء,الناصرية,محل,تجاري,96,0,0
2025,2,جازان,العارضة - السودى,السودى,شقة,سكني,1,17500,58.33
2025,2,جازان, ابو عريش - الحيله,الحيله,شقة,سكني,2,14050,99.38
2025,2,جازان,جوه ال سلمان,تغب وآل حنتيش وما حولها,شقة,سكني,1,20000,123.38
2025,2,جازان,الشدين,الشدين,شقة,سكني,1,15000,78.94
2025,2,جازان,السعى,السعى,شقة,سكني,1,6000,60
2025,2,جازان,قايم الدش,قايم الدش,دور,سكني,1,12000,94.2
2025,2,جازان,الغاوية,الغاوية,شقة,سكني,4,11100,104.74
2025,2,جازان,فيفاء - الحوره,الحوره,شقة,سكني,1,18000,140.62
2025,2,جازان,مشعود,مشعود,شقة,سكني,3,17500,172.7
2025,2,جازان,العارضه,العارضه,شقة,سكني,195,14799.79,113.31
2025,2,جازان,الجوف الاسفل,الجوف الاسفل,شقة,سكني,1,6000,75
2025,2,جازان,ابو ام نخله,ابو ام نخله,محل,تجاري,1,0,0
2025,2,جازان,السوانى,السوانى,محل,تجاري,2,0,0
2025,2,جازان,هروب - الشعراء,الشعراء,شقة,سكني,1,18000,257.14
2025,2,جازان,الحلالة,الحلالة,شقة,سكني,2,9000,128.57
2025,2,جازان,الفلج,الفلج,شقة,سكني,5,12000,100
2025,2,جازان,الساحل,الساحل,شقة,سكني,4,13000,90.75
2025,2,جازان,بين الرديف,بين الرديف,شقة,سكني,1,20000,262.77
2025,2,جازان,صامطة,الورود,محل,تجاري,1,0,0
2025,2,جازان,السلامه السفلى,السلامه السفلى,شقة,سكني,10,10510,83.72
2025,2,جازان,أبو السداد,ابو السداد,محل,تجاري,11,0,0
2025,2,جازان,حله الاشراف,حله الاشراف,شقة,سكني,1,18000,157.89
2025,2,جازان,صبياء,الناصرية,شقة,سكني,345,16442.77,139.76
2025,2,جازان,أبو السداد,ابو السداد,استديو,سكني,1,10800,180
2025,2,جازان,المحصم الاعلى,المحصم الاعلى,محل,تجاري,1,0,0
2025,2,جازان,العروس,العروس,شقة,سكني,1,15600,122.46
2025,2,جازان,هروب - وساع,وساع,محل,تجاري,1,0,0
2025,2,جازان,جازان,المروج 2,شقة,سكني,2,15000,77.65
2025,2,جازان,الموسم,الموسم,محل,تجاري,7,0,0
2025,2,جازان,الزراقية,الزراقية,شقة,سكني,3,12011.66,95.36
2025,2,جازان,غره,غره,محل,تجاري,1,0,0
2025,2,جازان,العارضة - الخرق,الخرق,دور,سكني,1,12000,141.17
2025,2,جازان,ضمد,ضمد,محل,تجاري,31,0,0
2025,2,جازان,الجهو,الجهو,شقة,سكني,4,15666.66,116.05
2025,2,جازان,ظاهر الحدبه,ظاهر الحدبه,شقة,سكني,1,12000,80
2025,2,جازان,المعرف,المعرف,شقة,سكني,1,18000,140.62
2025,2,جازان,رديس الاعلى,رديس الاعلى,شقة,سكني,4,17100,171.11
2025,2,جازان,ام هذارب,ام هذارب,شقة,سكني,1,12000,100
2025,2,جازان,المضايا,الحكاميه,شقة,سكني,51,14881.6,120.41
2025,2,جازان,حارة الدحرة,حارة الدحرة,شقة,سكني,12,15190,126.22
2025,2,جازان,الخضراء الشماليه,الخضراء الشماليه,محل,تجاري,1,0,0
2025,2,جازان,الكدمى,الكدمى,محل,تجاري,2,0,0
2025,2,جازان,الحيد,الحيد,شقة,سكني,2,18000,168.75
2025,2,جازان,العرضه,العرضه,شقة,سكني,2,18000,139.28
2025,2,جازان,صامطة,النور والصفاء,شقة,سكني,1,18000,60
2025,2,جازان,جازان,الناصرية 2,دور,سكني,1,26400,132
2025,2,جازان,انمي,انمي,شقة,سكني,1,18000,100
2025,2,جازان,ال داوود,ال داوود,محل,تجاري,1,0,0
2025,2,جازان,صبياء,العريش,دور,سكني,1,8400,105
2025,2,جازان,صامطة,البلد,محل,تجاري,97,0,0
2025,2,جازان,جازان,الشاطئ,دور,سكني,30,25050,140.33
2025,2,جازان,جازان,الرحاب 1,مكتب,تجاري,5,0,0
2025,2,جازان,ملقوطه,ملقوطه,استديو,سكني,3,9600,234.66
2025,2,جازان,الحمرايه,الجربه,شقة,سكني,1,18000,169.41
2025,2,جازان,أبو عريش - أبو عريش,القدس,شقة,سكني,84,16509.52,140.41
2025,2,جازان,صبياء,النهضة,شقة,سكني,85,18244.44,155.91
2025,2,جازان,المفجر,المفجر,شقة,سكني,1,18000,211.76
2025,2,جازان,صبياء,الياسمين,شقة,سكني,2,18000,129.59
2025,2,جازان,صامطة,ابوحجر الاعلى,استديو,سكني,1,4800,160
2025,2,جازان,أبو عريش - أبو عريش,الصفاء,محل,تجاري,30,0,0
2025,2,جازان,أبو عريش - أبو عريش,النهضة,شقة,سكني,51,15002.85,132.39
2025,2,جازان,ضمد,الزاهر,دور,سكني,1,12000,100
2025,2,جازان,الدائر,الحارة الوسطى,شقة,سكني,33,14978.69,124.19
2025,2,جازان,أبو عريش - أبو عريش,النزهة,استديو,سكني,4,14000,130
2025,2,جازان,جازان,الرحاب 1,شقة,سكني,211,20522.3,152.32
2025,2,جازان,العارضة - الرخه,الرخه,محل,تجاري,1,0,0
2025,2,جازان,الرصعة,البازخ,شقة,سكني,2,17750,116.82
2025,2,جازان,آل مقبل,آل مقبل,شقة,سكني,3,18000,110.42
2025,2,جازان,صبيا - الرخه,الرخه,استديو,سكني,2,7800,266.66
2025,2,جازان,صامطة,الزاوية,استديو,سكني,1,9600,192
2025,2,جازان,ديحمة,ديحمه,شقة,سكني,19,14291.66,121.3
2025,2,جازان,ام شعنون,ام شعنون,شقة,سكني,2,15000,83.33
2025,2,جازان,مضايا,مضايا,شقة,سكني,2,21600,216
2025,2,جازان, العارضة - الشرقي,الشرقي,شقة,سكني,1,20000,202.02
2025,2,جازان,المسنة,المسنة,شقة,سكني,1,18000,200
2025,2,جازان,المباركة,المباركة,محل,تجاري,2,0,0
2025,2,جازان,حاذر,حاذر,شقة,سكني,1,18000,90
2025,2,جازان,أبو عريش - أبو عريش,النزهة,محل,تجاري,26,0,0
2025,2,جازان,الريان,الريان,استديو,سكني,4,8700,181.5
2025,2,جازان,ابو القعايد,ابو القعايد,شقة,سكني,7,15405.83,123.04
2025,2,جازان,الجردابي,الجردابي,شقة,سكني,1,18000,140.62
2025,2,جازان,الفوالقه,الفوالقه,شقة,سكني,3,8000,44.44
2025,2,جازان,فيفاء - الغمر,الغمر,شقة,سكني,4,13000,69.44
2025,2,جازان,المحله ومزارعها,المحله ومزارعها,شقة,سكني,12,16400,115.47
2025,2,جازان,الدائر,الحارة الشرقية,محل,تجاري,8,0,0
2025,2,جازان,صامطة,الشهداء,استديو,سكني,1,12000,600
2025,2,جازان,احد المسارحة - الزباره,الزباره,شقة,سكني,1,18000,211.76
2025,2,جازان,أبو عريش - أبو عريش,النزهة,شقة,سكني,171,16643.51,151.98
2025,2,جازان,صبياء,الظبية,معرض تجاري,تجاري,1,0,0
2025,2,جازان,صامطة - القائم,القايم,محل,تجاري,1,0,0
2025,2,جازان,العطفه,العطفه,دور,سكني,1,15000,136.36
2025,2,جازان, صبيا - المقبص,المقبص,شقة,سكني,1,18000,100
2025,2,جازان,جازان,الشاطئ,معرض تجاري,تجاري,13,0,0
2025,2,جازان,ابو الاثرار,ابو الاثرار,شقة,سكني,1,18000,144
2025,2,جازان,صبياء,المعالي,شقة,سكني,19,14700,135.97
2025,2,جازان,الدائر,الحارة الشمالية,محل,تجاري,18,0,0
2025,2,جازان,فرسان - فرسان,الجامع,دور,سكني,1,19200,81.01
2025,2,جازان,الثهر,الثهر,شقة,سكني,2,19000,148.81
2025,2,جازان,هروب - السرو,السرو,شقة,سكني,1,18000,180
2025,2,جازان,القائم الاسفل,القائم الاسفل,استديو,سكني,1,6000,75
2025,2,جازان,صير,صير,شقة,سكني,6,12305,138.65
2025,2,جازان,المحصم الاعلى,المحصم الاعلى,شقة,سكني,2,6000,47.1
2025,2,جازان,الزوالعه,الزوالعه,شقة,سكني,1,14400,72
2025,2,جازان,الحرث - الركبه,الركبه,دور,سكني,1,12000,30
2025,2,جازان,الحازميه,الحازميه,شقة,سكني,1,18000,90
2025,2,جازان,الدائر,الحارة الجنوبية,دور,سكني,3,19200,160
2025,2,جازان,جازان,الأراك 2,شقة,سكني,1,10800,108
2025,2,جازان,مطرح السيد,مطرح السيد,محل,تجاري,2,0,0
2025,2,جازان,جازان,العقدة,شقة,سكني,5,9000,64.6
2025,2,جازان,صامطة,حطين,محل,تجاري,18,0,0
2025,2,جازان,المحلبه,المحلبه,محل,تجاري,1,0,0
2025,2,جازان,أبو عريش - أبو عريش,الورود,محل,تجاري,115,0,0
2025,2,جازان,فيفاء - العرق,العرق,شقة,سكني,4,11875,101.21
2025,2,جازان,الشقيرى,الحاره الغربيه,شقة,سكني,45,17000,145.91
2025,2,جازان,الغريب,الغريب,محل,تجاري,2,0,0
2025,2,جازان,جازان,الروضة,مكتب,تجاري,6,0,0
2025,2,جازان,القليله,القليله,شقة,سكني,1,19000,122.58
2025,2,جازان,الوشيله والمعارض,الوشيله والمعارض,شقة,سكني,1,18000,257.14
2025,2,جازان,العيدابى,العيدابى,شقة,سكني,6,17600,183.03
2025,2,جازان,قوز الجعافره,قوز الجعافره,شقة,سكني,8,13734.28,139.27
2025,2,جازان,الفلوق,الفلوق,محل,تجاري,1,0,0
2025,2,جازان,صامطة,النزهة,شقة,سكني,35,19227.27,158.33
2025,2,جازان,مطرح السيد,مطرح السيد,شقة,سكني,10,14680,124.42
2025,2,جازان,العارضة - القائم,القائم,شقة,سكني,5,12800,95.6
2025,2,جازان,خطوه ام نصر,خطوه ام نصر,شقة,سكني,4,13850,162.5
2025,2,جازان,جحا,جحا,شقة,سكني,9,13642.85,73.43
2025,2,جازان,بيش,الخضراء 1,شقة,سكني,50,14724.32,118.51
2025,2,جازان,الصد,الصد,شقة,سكني,1,18000,180
2025,2,جازان,حلة العرشي,شيبان,شقة,سكني,2,17750,108.11
2025,2,جازان,مجايره,مجايره,شقة,سكني,1,18000,216.86
2025,2,جازان,البديع والقرفي,الحارة الشمالية,دور,سكني,1,14400,120
2025,2,جازان,ام الغرف,ام الغرف,محل,تجاري,1,0,0
2025,2,جازان,صامطة,الفيصلية,شقة,سكني,4,13200,157.19
2025,2,جازان,الدائر,الحارة الجنوبية,استديو,سكني,4,8400,168
2025,2,جازان,جازان,الصناعية,شقة,سكني,4,21600,180
2025,2,جازان,العارضة - القائم,القائم,محل,تجاري,13,0,0
2025,2,جازان,باطن معشره,باطن معشره,شقة,سكني,3,18000,95
2025,2,جازان,حلة ابراهيم عيسى,حلة ابراهيم عيسى,شقة,سكني,1,11999,119.99
2025,2,جازان,جازان,الواصلى,محل,تجاري,15,0,0
2025,2,جازان,ضمد,خضيرة,شقة,سكني,20,16425,133.31
2025,2,جازان,القنبور,القنبور,شقة,سكني,2,18000,96.28
2025,2,جازان,البيطاريه,البيطارية,شقة,سكني,24,14431.57,114.97
2025,2,جازان,أحد المسارحة,العز,محل,تجاري,13,0,0
2025,2,جازان,جازان,المحمدية 2,دور,سكني,8,31200,151.05
2025,2,جازان,أبو عريش - أبو عريش,الزهور,دور,سكني,5,31066.5,189.74
2025,2,جازان,وعلان,وعلان,محل,تجاري,1,0,0
2025,2,جازان,العسيله,العسيله,دور,سكني,1,36000,90
2025,2,جازان,سقاما,سقاما,شقة,سكني,1,18000,180
2025,2,جازان,جازان,المحمدية 2,شقة,سكني,760,21512.48,165.17
2025,2,جازان,المحلبه,المحلبه,شقة,سكني,1,9600,120
2025,2,جازان,العالية والخضراء,العالية,شقة,سكني,27,14333.33,92.98
2025,2,جازان,صبياء,الفيصلية,دور,سكني,24,22433.33,104.77
2025,2,جازان,جازان,الخالدية 5,شقة,سكني,59,29229.78,176.75
2025,2,جازان,ردا,ردا,شقة,سكني,2,17500,175
2025,2,جازان,الدوشيه,زباره رشيد,شقة,سكني,3,18000,147.78
2025,2,جازان,الدهماء,الدهماء,شقة,سكني,1,18000,257.14
2025,2,جازان,المسامير,المسامير,شقة,سكني,9,18004.37,126.69
2025,2,جازان,أبو عريش - أبو عريش,النهضة,دوبلاكس,سكني,1,14400,113.04
2025,2,جازان,بطحان الآسفل,بطحان الآسفل,شقة,سكني,8,10600,83.38
2025,2,جازان,ضمد,السليل,شقة,سكني,58,17062.79,161.15
2025,2,جازان,المباركة,المباركة,شقة,سكني,16,15592.85,113.74
2025,2,جازان,صامطة,الجاضع,دور,سكني,3,18800,106.75
2025,2,جازان,الملوي الحامض,الملوي الحامض,شقة,سكني,1,6000,100
2025,2,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,استديو,سكني,4,9600,320
2025,2,جازان,الزراقية,الزراقية,محل,تجاري,1,0,0
2025,2,جازان,صبياء,المنار,شقة,سكني,4,13600,131.98
2025,2,جازان,جازان,الناصرية 3,محل,تجاري,2,0,0
2025,2,جازان,أبو العرفط,أبو العرفط,شقة,سكني,1,9600,75
2025,2,جازان,صامطة,الإسكان,شقة,سكني,57,20458.06,180.65
2025,2,جازان,أبو عريش - أبو عريش,الروضة,فيلا,سكني,2,15750,64.89
2025,2,جازان,صامطة,ابو حجر الاسفل,محل,تجاري,15,0,0
2025,2,جازان,المرخ,المرخ,شقة,سكني,1,15600,222.85
2025,2,جازان,الاشراف,الاشراف,شقة,سكني,1,20000,166.66
2025,2,جازان,السارة,السارة,شقة,سكني,2,16000,160
2025,2,جازان,صبياء,الحسينى,شقة,سكني,5,15600,116
2025,2,جازان,جازان,الخالدية 2,محل,تجاري,1,0,0
2025,2,جازان,الحرجه,الحرجه,استديو,سكني,3,10000,195.45
2025,2,جازان,أحد المسارحة,المطلع,دور,سكني,2,18000,130
2025,2,جازان,المربط,المربط,شقة,سكني,1,16500,75
2025,2,جازان,فرشه الملحاء,فرشه الملحاء,شقة,سكني,3,14000,73.33
2025,2,جازان,مبركات,مبركات,شقة,سكني,1,18000,300
2025,2,جازان,الفلوق,الفلوق,شقة,سكني,1,6000,60
2025,2,جازان,السبخه,السبخه,محل,تجاري,1,0,0
2025,2,جازان,الدرب - القاع,القاع,دور,سكني,1,19200,192
2025,2,جازان,مريبيه,مريبيه,شقة,سكني,1,18000,211.76
2025,2,جازان,المحارب,المحارب,دور,سكني,1,12000,48
2025,2,جازان,جازان,النور,فيلا,سكني,1,21600,120
2025,2,جازان,عتود,عتود,دور,سكني,1,9600,32
2025,2,جازان,شوحط,شوحط,شقة,سكني,1,18000,257.14
2025,2,جازان,المعرم,المعرم,دور,سكني,2,15600,130
2025,2,جازان,صامطة,المكرمية,شقة,سكني,48,16280,131.35
2025,2,جازان,منهبه,منهبه,شقة,سكني,1,18000,94.73
2025,2,جازان,القنازيز السفلى,القنازيز السفلى,شقة,سكني,4,17200,130.03
2025,2,جازان,باجر,باجر,شقة,سكني,5,17100,186.83
2025,2,جازان,الدائر,الحارة الجنوبية,محل,تجاري,3,0,0
2025,2,جازان,دبير,دبير,محل,تجاري,2,0,0
2025,2,جازان,جازان,الساحل,مكتب,تجاري,5,0,0
2025,2,جازان,فرسان - فرسان,الجامع,شقة,سكني,82,14304.65,144.76
2025,2,جازان,الحرث - سلعه,سلعه,محل,تجاري,4,0,0
2025,2,جازان,جازان,الرحاب 1,دوبلاكس,سكني,1,24000,120
2025,2,جازان,صبياء,الباطنة,شقة,سكني,3,15466.66,146.39
2025,2,جازان,جميما,جميما,شقة,سكني,8,17550,145.78
2025,2,جازان,الموسم,الموسم,شقة,سكني,20,13842.85,97.82
2025,2,جازان,الكدمى,الكدمى,شقة,سكني,1,18000,100
2025,2,جازان,الحقو,الحقو,محل,تجاري,1,0,0
2025,2,جازان,جازان,الساحل,معرض تجاري,تجاري,1,0,0
2025,2,جازان,الخصره,الخصره,شقة,سكني,3,16500,114.47
2025,2,جازان,هروب - الشعيث,الشعيث,شقة,سكني,1,18000,257.14
2025,2,جازان,المجلس,المجلس,شقة,سكني,1,5000,50
2025,2,جازان,القصايم,القصايم,شقة,سكني,1,17000,56.66
2025,2,جازان,شعب الذئب,شعب الذئب,شقة,سكني,3,14533.33,109.95
2025,2,جازان,صبياء,الباحر,شقة,سكني,22,14952.88,113.19
2025,2,جازان,فش البركه كبيش,فش البركه كبيش,استديو,سكني,1,6000,47.1
2025,2,جازان,ام شعنون,ام شعنون,محل,تجاري,3,0,0
2025,2,جازان,جازان,الصفاء,محل,تجاري,57,0,0
2025,2,جازان,نيد الوبا,نيد الوبا,شقة,سكني,1,10200,102
2025,2,جازان,جازان,الرحاب 2,محل,تجاري,3,0,0
2025,2,جازان, ضمد - الحرجة,الحرجة,محل,تجاري,3,0,0
2025,2,جازان,صامطة,الصناعية,شقة,سكني,7,20400,201.7
2025,2,جازان,فرسان - فرسان,الجنوبي,محل,تجاري,11,0,0
2025,2,جازان,صامطة,الإسكان,محل,تجاري,3,0,0
2025,2,جازان,جازان,الشاطئ,استديو,سكني,15,12857.14,428.84
2025,2,جازان,منفوخه,منفوخه,شقة,سكني,6,15150,95.78
2025,2,جازان,مسلوعة,مسلوعة,محل,تجاري,1,0,0
2025,2,جازان,أبو عريش - أبو عريش,السادليه الغربيه ومزارعها,شقة,سكني,11,17314.28,178.46
2025,2,جازان,أبو عريش - أبو عريش,راح صعبة,محل,تجاري,1,0,0
2025,2,جازان,الرزان,الرزان,شقة,سكني,1,18000,90
2025,2,جازان,جازان,السويس 2,دور,سكني,4,28338.5,113.12
2025,2,جازان,منفوخه,منفوخه,محل,تجاري,13,0,0
2025,2,جازان,السليعه,السليعه,شقة,سكني,1,12000,120
2025,2,جازان,النصع,النصع,شقة,سكني,1,24000,240
2025,2,جازان,صامطة,مجعر,شقة,سكني,22,14062.5,121.93
2025,2,جازان,صبياء,النجوم,محل,تجاري,6,0,0
2025,2,جازان,السارة,السارة,محل,تجاري,2,0,0
2025,2,جازان,مجرم الشراحيلي,مجرم الشراحيلي,شقة,سكني,1,20000,200
2025,2,جازان,بيش,الخالدية,محل,تجاري,35,0,0
2025,2,جازان,صامطة,الزهور,محل,تجاري,2,0,0
2025,2,جازان,الحنينى,الحنينى,شقة,سكني,3,14800,211.42
2025,2,جازان,الريان,الريان,شقة,سكني,25,16905.55,140.97
2025,2,جازان,ختب,ختب,شقة,سكني,1,18000,200
2025,2,جازان,أبو عريش - أبو عريش,المهدج,شقة,سكني,22,19144.44,172.61
2025,2,جازان,سلامه الدراج,سلامه الدراج,شقة,سكني,20,16457.14,155.04
2025,2,جازان,أحد المسارحة,الواسط,محل,تجاري,2,0,0
2025,2,جازان,أبو عريش - أبو عريش,الصفاء,شقة,سكني,115,16704.54,156.52
2025,2,جازان,جازان,الزهور,شقة,سكني,43,17844.44,176.57
2025,2,جازان,الدائر,الحارة الشمالية,استديو,سكني,8,8742.85,259.4
2025,2,جازان,صامطة,الجاضع,شقة,سكني,28,14926.31,137.98
2025,2,جازان,ذم مض,ذم مض,شقة,سكني,2,16500,150
2025,2,جازان,جازان,الصفاء,شقة,سكني,253,18659.21,150.15
2025,2,جازان,المصليبه,المصليبه,شقة,سكني,2,12000,120.6
2025,2,جازان,الجور,الجور,شقة,سكني,1,21600,308.57
2025,2,جازان,صامطة,السوق,محل,تجاري,4,0,0
2025,2,جازان,البديع والقرفي,الحارة الجنوبية,محل,تجاري,1,0,0
2025,2,جازان,قري الجوة,قري الجوة,شقة,سكني,1,9000,45
2025,2,جازان,صامطة - المعترض,الوتد,محل,تجاري,3,0,0
2025,2,جازان,مسله,مسله,دور,سكني,1,12000,100
2025,2,جازان,جازان,النور,محل,تجاري,23,0,0
2025,2,جازان,صامطة,الصناعية,محل,تجاري,6,0,0
2025,2,جازان,الصوان,الصوان,شقة,سكني,1,18000,150
2025,2,جازان,أحد المسارحة,الصناعية,محل,تجاري,8,0,0
2025,2,جازان,شمسيه,شمسيه,شقة,سكني,1,18000,180
